"date/time","Water Temp","Water Depth, ft","Streamflow, ft3/s"
2022-12-14 18:52:00,7.812,1.374,0.307290562
2022-12-14 19:07:00,7.808,1.374,0.307290562
2022-12-14 19:22:00,7.769,1.374,0.307290562
2022-12-14 19:37:00,7.735,1.376,0.316119537
2022-12-14 19:52:00,7.679,1.373,0.302941631
2022-12-14 20:07:00,7.645,1.371,0.294374977
2022-12-14 20:22:00,7.643,1.376,0.316119537
2022-12-14 20:37:00,7.598,1.375,0.311683203
2022-12-14 20:52:00,7.578,1.373,0.302941631
2022-12-14 21:07:00,7.508,1.373,0.302941631
2022-12-14 21:22:00,7.457,1.372,0.29863643
2022-12-14 21:37:00,7.416,1.374,0.307290562
2022-12-14 21:52:00,7.4,1.376,0.316119537
2022-12-14 22:07:00,7.385,1.374,0.307290562
2022-12-14 22:22:00,7.356,1.372,0.29863643
2022-12-14 22:37:00,7.339,1.375,0.311683203
2022-12-14 22:52:00,7.315,1.368,0.281853288
2022-12-14 23:07:00,7.293,1.374,0.307290562
2022-12-14 23:22:00,7.261,1.372,0.29863643
2022-12-14 23:37:00,7.229,1.372,0.29863643
2022-12-14 23:52:00,7.188,1.37,0.290157289
2022-12-15 00:07:00,7.157,1.371,0.294374977
2022-12-15 00:22:00,7.125,1.37,0.290157289
2022-12-15 00:37:00,7.086,1.372,0.29863643
2022-12-15 00:52:00,7.087,1.368,0.281853288
2022-12-15 01:07:00,7.051,1.368,0.281853288
2022-12-15 01:22:00,7.028,1.366,0.273724573
2022-12-15 01:37:00,7.008,1.371,0.294374977
2022-12-15 01:52:00,6.968,1.37,0.290157289
2022-12-15 02:07:00,7.001,1.371,0.294374977
2022-12-15 02:22:00,6.97,1.368,0.281853288
2022-12-15 02:37:00,6.942,1.366,0.273724573
2022-12-15 02:52:00,6.932,1.368,0.281853288
2022-12-15 03:07:00,6.941,1.368,0.281853288
2022-12-15 03:22:00,6.932,1.37,0.290157289
2022-12-15 03:37:00,6.898,1.366,0.273724573
2022-12-15 03:52:00,6.878,1.366,0.273724573
2022-12-15 04:07:00,6.838,1.366,0.273724573
2022-12-15 04:22:00,6.816,1.365,0.269725995
2022-12-15 04:37:00,6.777,1.367,0.27776701
2022-12-15 04:52:00,6.797,1.366,0.273724573
2022-12-15 05:07:00,6.771,1.365,0.269725995
2022-12-15 05:22:00,6.746,1.365,0.269725995
2022-12-15 05:37:00,6.757,1.366,0.273724573
2022-12-15 05:52:00,6.711,1.365,0.269725995
2022-12-15 06:07:00,6.704,1.368,0.281853288
2022-12-15 06:22:00,6.662,1.364,0.265771293
2022-12-15 06:37:00,6.67,1.366,0.273724573
2022-12-15 06:52:00,6.657,1.365,0.269725995
2022-12-15 07:07:00,6.61,1.366,0.273724573
2022-12-15 07:22:00,6.602,1.364,0.265771293
2022-12-15 07:37:00,6.605,1.363,0.261860487
2022-12-15 07:52:00,6.566,1.365,0.269725995
2022-12-15 08:07:00,6.553,1.364,0.265771293
2022-12-15 08:22:00,6.561,1.364,0.265771293
2022-12-15 08:37:00,6.526,1.364,0.265771293
2022-12-15 08:52:00,6.57,1.364,0.265771293
2022-12-15 09:07:00,6.584,1.361,0.254170637
2022-12-15 09:22:00,6.591,1.363,0.261860487
2022-12-15 09:37:00,6.585,1.361,0.254170637
2022-12-15 09:52:00,6.62,1.362,0.257993596
2022-12-15 10:07:00,6.65,1.36,0.250391629
2022-12-15 10:22:00,6.683,1.363,0.261860487
2022-12-15 10:37:00,6.725,1.362,0.257993596
2022-12-15 10:52:00,6.784,1.362,0.257993596
2022-12-15 11:07:00,6.85,1.367,0.27776701
2022-12-15 11:22:00,6.929,1.368,0.281853288
2022-12-15 11:37:00,7.036,1.368,0.281853288
2022-12-15 11:52:00,7.132,1.369,0.285983387
2022-12-15 12:07:00,7.211,1.367,0.27776701
2022-12-15 12:22:00,7.321,1.368,0.281853288
2022-12-15 12:37:00,7.437,1.37,0.290157289
2022-12-15 12:52:00,7.474,1.369,0.285983387
2022-12-15 13:07:00,7.591,1.367,0.27776701
2022-12-15 13:22:00,7.691,1.37,0.290157289
2022-12-15 13:37:00,7.766,1.369,0.285983387
2022-12-15 13:52:00,7.825,1.37,0.290157289
2022-12-15 14:07:00,7.885,1.37,0.290157289
2022-12-15 14:22:00,7.957,1.37,0.290157289
2022-12-15 14:37:00,8.027,1.37,0.290157289
2022-12-15 14:52:00,8.064,1.37,0.290157289
2022-12-15 15:07:00,8.125,1.369,0.285983387
2022-12-15 15:22:00,8.18,1.368,0.281853288
2022-12-15 15:37:00,8.185,1.368,0.281853288
2022-12-15 15:52:00,8.211,1.369,0.285983387
2022-12-15 16:07:00,8.233,1.368,0.281853288
2022-12-15 16:22:00,8.209,1.365,0.269725995
2022-12-15 16:37:00,8.242,1.37,0.290157289
2022-12-15 16:52:00,8.211,1.366,0.273724573
2022-12-15 17:07:00,8.22,1.368,0.281853288
2022-12-15 17:22:00,8.228,1.369,0.285983387
2022-12-15 17:37:00,8.195,1.367,0.27776701
2022-12-15 17:52:00,8.161,1.366,0.273724573
2022-12-15 18:07:00,8.146,1.37,0.290157289
2022-12-15 18:22:00,8.084,1.367,0.27776701
2022-12-15 18:37:00,8.058,1.367,0.27776701
2022-12-15 18:52:00,7.995,1.366,0.273724573
2022-12-15 19:07:00,7.971,1.364,0.265771293
2022-12-15 19:22:00,7.911,1.365,0.269725995
2022-12-15 19:37:00,7.857,1.366,0.273724573
2022-12-15 19:52:00,7.852,1.365,0.269725995
2022-12-15 20:07:00,7.789,1.366,0.273724573
2022-12-15 20:22:00,7.743,1.364,0.265771293
2022-12-15 20:37:00,7.666,1.365,0.269725995
2022-12-15 20:52:00,7.659,1.365,0.269725995
2022-12-15 21:07:00,7.596,1.365,0.269725995
2022-12-15 21:22:00,7.533,1.365,0.269725995
2022-12-15 21:37:00,7.503,1.365,0.269725995
2022-12-15 21:52:00,7.429,1.363,0.261860487
2022-12-15 22:07:00,7.397,1.366,0.273724573
2022-12-15 22:22:00,7.372,1.364,0.265771293
2022-12-15 22:37:00,7.319,1.363,0.261860487
2022-12-15 22:52:00,7.266,1.364,0.265771293
2022-12-15 23:07:00,7.225,1.365,0.269725995
2022-12-15 23:22:00,7.202,1.364,0.265771293
2022-12-15 23:37:00,7.13,1.364,0.265771293
2022-12-15 23:52:00,7.093,1.364,0.265771293
2022-12-16 00:07:00,7.018,1.366,0.273724573
2022-12-16 00:22:00,6.989,1.362,0.257993596
2022-12-16 00:37:00,7.004,1.362,0.257993596
2022-12-16 00:52:00,6.944,1.361,0.254170637
2022-12-16 01:07:00,6.926,1.363,0.261860487
2022-12-16 01:22:00,6.878,1.363,0.261860487
2022-12-16 01:37:00,6.826,1.362,0.257993596
2022-12-16 01:52:00,6.795,1.363,0.261860487
2022-12-16 02:07:00,6.793,1.362,0.257993596
2022-12-16 02:22:00,6.736,1.362,0.257993596
2022-12-16 02:37:00,6.709,1.362,0.257993596
2022-12-16 02:52:00,6.661,1.363,0.261860487
2022-12-16 03:07:00,6.643,1.369,0.285983387
2022-12-16 03:22:00,6.601,1.369,0.285983387
2022-12-16 03:37:00,6.548,1.366,0.273724573
2022-12-16 03:52:00,6.497,1.364,0.265771293
2022-12-16 04:07:00,6.495,1.365,0.269725995
2022-12-16 04:22:00,6.435,1.368,0.281853288
2022-12-16 04:37:00,6.403,1.363,0.261860487
2022-12-16 04:52:00,6.366,1.364,0.265771293
2022-12-16 05:07:00,6.327,1.361,0.254170637
2022-12-16 05:22:00,6.331,1.361,0.254170637
2022-12-16 05:37:00,6.297,1.362,0.257993596
2022-12-16 05:52:00,6.255,1.361,0.254170637
2022-12-16 06:07:00,6.246,1.361,0.254170637
2022-12-16 06:22:00,6.206,1.361,0.254170637
2022-12-16 06:37:00,6.147,1.362,0.257993596
2022-12-16 06:52:00,6.121,1.362,0.257993596
2022-12-16 07:07:00,6.104,1.361,0.254170637
2022-12-16 07:22:00,6.105,1.362,0.257993596
2022-12-16 07:37:00,6.03,1.359,0.24665659
2022-12-16 07:52:00,6.029,1.365,0.269725995
2022-12-16 08:07:00,6.011,1.362,0.257993596
2022-12-16 08:22:00,5.991,1.362,0.257993596
2022-12-16 08:37:00,5.984,1.364,0.265771293
2022-12-16 08:52:00,5.982,1.363,0.261860487
2022-12-16 09:07:00,5.956,1.365,0.269725995
2022-12-16 09:22:00,5.957,1.363,0.261860487
2022-12-16 09:37:00,5.922,1.364,0.265771293
2022-12-16 09:52:00,5.946,1.364,0.265771293
2022-12-16 10:07:00,5.968,1.363,0.261860487
2022-12-16 10:22:00,5.963,1.362,0.257993596
2022-12-16 10:37:00,5.987,1.361,0.254170637
2022-12-16 10:52:00,6.054,1.362,0.257993596
2022-12-16 11:07:00,6.088,1.364,0.265771293
2022-12-16 11:22:00,6.152,1.363,0.261860487
2022-12-16 11:37:00,6.25,1.365,0.269725995
2022-12-16 11:52:00,6.367,1.365,0.269725995
2022-12-16 12:07:00,6.455,1.364,0.265771293
2022-12-16 12:22:00,6.568,1.364,0.265771293
2022-12-16 12:37:00,6.689,1.363,0.261860487
2022-12-16 12:52:00,6.772,1.361,0.254170637
2022-12-16 13:07:00,6.871,1.364,0.265771293
2022-12-16 13:22:00,7.028,1.36,0.250391629
2022-12-16 13:37:00,7.087,1.361,0.254170637
2022-12-16 13:52:00,7.173,1.362,0.257993596
2022-12-16 14:07:00,7.297,1.36,0.250391629
2022-12-16 14:22:00,7.394,1.359,0.24665659
2022-12-16 14:37:00,7.439,1.363,0.261860487
2022-12-16 14:52:00,7.536,1.359,0.24665659
2022-12-16 15:07:00,7.575,1.359,0.24665659
2022-12-16 15:22:00,7.606,1.359,0.24665659
2022-12-16 15:37:00,7.658,1.359,0.24665659
2022-12-16 15:52:00,7.697,1.362,0.257993596
2022-12-16 16:07:00,7.725,1.353,0.225170756
2022-12-16 16:22:00,7.769,1.35,0.215022925
2022-12-16 16:37:00,7.767,1.353,0.225170756
2022-12-16 16:52:00,7.773,1.352,0.221744022
2022-12-16 17:07:00,7.763,1.353,0.225170756
2022-12-16 17:22:00,7.74,1.351,0.218361406
2022-12-16 17:37:00,7.719,1.351,0.218361406
2022-12-16 17:52:00,7.684,1.352,0.221744022
2022-12-16 18:07:00,7.675,1.354,0.228641589
2022-12-16 18:22:00,7.654,1.349,0.211728599
2022-12-16 18:37:00,7.602,1.351,0.218361406
2022-12-16 18:52:00,7.602,1.351,0.218361406
2022-12-16 19:07:00,7.571,1.35,0.215022925
2022-12-16 19:22:00,7.535,1.353,0.225170756
2022-12-16 19:37:00,7.492,1.352,0.221744022
2022-12-16 19:52:00,7.455,1.35,0.215022925
2022-12-16 20:07:00,7.459,1.351,0.218361406
2022-12-16 20:22:00,7.41,1.352,0.221744022
2022-12-16 20:37:00,7.365,1.352,0.221744022
2022-12-16 20:52:00,7.322,1.35,0.215022925
2022-12-16 21:07:00,7.314,1.351,0.218361406
2022-12-16 21:22:00,7.258,1.351,0.218361406
2022-12-16 21:37:00,7.266,1.353,0.225170756
2022-12-16 21:52:00,7.246,1.351,0.218361406
2022-12-16 22:07:00,7.175,1.349,0.211728599
2022-12-16 22:22:00,7.136,1.351,0.218361406
2022-12-16 22:37:00,7.081,1.349,0.211728599
2022-12-16 22:52:00,7.045,1.349,0.211728599
2022-12-16 23:07:00,7.032,1.35,0.215022925
2022-12-16 23:22:00,6.989,1.349,0.211728599
2022-12-16 23:37:00,6.941,1.35,0.215022925
2022-12-16 23:52:00,6.898,1.353,0.225170756
2022-12-17 00:07:00,6.89,1.35,0.215022925
2022-12-17 00:22:00,6.843,1.352,0.221744022
2022-12-17 00:37:00,6.793,1.351,0.218361406
2022-12-17 00:52:00,6.779,1.349,0.211728599
2022-12-17 01:07:00,6.719,1.351,0.218361406
2022-12-17 01:22:00,6.693,1.35,0.215022925
2022-12-17 01:37:00,6.638,1.352,0.221744022
2022-12-17 01:52:00,6.645,1.349,0.211728599
2022-12-17 02:07:00,6.578,1.35,0.215022925
2022-12-17 02:22:00,6.542,1.349,0.211728599
2022-12-17 02:37:00,6.475,1.35,0.215022925
2022-12-17 02:52:00,6.442,1.349,0.211728599
2022-12-17 03:07:00,6.414,1.35,0.215022925
2022-12-17 03:22:00,6.388,1.354,0.228641589
2022-12-17 03:37:00,6.364,1.35,0.215022925
2022-12-17 03:52:00,6.319,1.349,0.211728599
2022-12-17 04:07:00,6.281,1.349,0.211728599
2022-12-17 04:22:00,6.27,1.353,0.225170756
2022-12-17 04:37:00,6.274,1.35,0.215022925
2022-12-17 04:52:00,6.208,1.347,0.205272483
2022-12-17 05:07:00,6.222,1.352,0.221744022
2022-12-17 05:22:00,6.193,1.348,0.208478445
2022-12-17 05:37:00,6.141,1.348,0.208478445
2022-12-17 05:52:00,6.112,1.352,0.221744022
2022-12-17 06:07:00,6.097,1.351,0.218361406
2022-12-17 06:22:00,6.092,1.35,0.215022925
2022-12-17 06:37:00,6.047,1.351,0.218361406
2022-12-17 06:52:00,5.982,1.349,0.211728599
2022-12-17 07:07:00,5.987,1.352,0.221744022
2022-12-17 07:22:00,5.995,1.35,0.215022925
2022-12-17 07:37:00,5.946,1.349,0.211728599
2022-12-17 07:52:00,5.923,1.349,0.211728599
2022-12-17 08:07:00,5.905,1.349,0.211728599
2022-12-17 08:22:00,5.881,1.352,0.221744022
2022-12-17 08:37:00,5.88,1.346,0.202110731
2022-12-17 08:52:00,5.872,1.351,0.218361406
2022-12-17 09:07:00,5.827,1.346,0.202110731
2022-12-17 09:22:00,5.875,1.348,0.208478445
2022-12-17 09:37:00,5.85,1.352,0.221744022
2022-12-17 09:52:00,5.878,1.349,0.211728599
2022-12-17 10:07:00,5.847,1.35,0.215022925
2022-12-17 10:22:00,5.921,1.349,0.211728599
2022-12-17 10:37:00,5.892,1.351,0.218361406
2022-12-17 10:52:00,5.969,1.348,0.208478445
2022-12-17 11:07:00,6,1.348,0.208478445
2022-12-17 11:22:00,6.071,1.353,0.225170756
2022-12-17 11:37:00,6.177,1.348,0.208478445
2022-12-17 11:52:00,6.275,1.349,0.211728599
2022-12-17 12:07:00,6.349,1.348,0.208478445
2022-12-17 12:22:00,6.459,1.351,0.218361406
2022-12-17 12:37:00,6.579,1.348,0.208478445
2022-12-17 12:52:00,6.73,1.351,0.218361406
2022-12-17 13:07:00,6.84,1.349,0.211728599
2022-12-17 13:22:00,6.901,1.35,0.215022925
2022-12-17 13:37:00,7.021,1.35,0.215022925
2022-12-17 13:52:00,7.086,1.35,0.215022925
2022-12-17 14:07:00,7.175,1.351,0.218361406
2022-12-17 14:22:00,7.245,1.349,0.211728599
2022-12-17 14:37:00,7.342,1.348,0.208478445
2022-12-17 14:52:00,7.406,1.35,0.215022925
2022-12-17 15:07:00,7.47,1.348,0.208478445
2022-12-17 15:22:00,7.53,1.351,0.218361406
2022-12-17 15:37:00,7.6,1.352,0.221744022
2022-12-17 15:52:00,7.628,1.351,0.218361406
2022-12-17 16:07:00,7.688,1.35,0.215022925
2022-12-17 16:22:00,7.681,1.348,0.208478445
2022-12-17 16:37:00,7.707,1.35,0.215022925
2022-12-17 16:52:00,7.707,1.352,0.221744022
2022-12-17 17:07:00,7.672,1.348,0.208478445
2022-12-17 17:22:00,7.64,1.352,0.221744022
2022-12-17 17:37:00,7.647,1.35,0.215022925
2022-12-17 17:52:00,7.609,1.349,0.211728599
2022-12-17 18:07:00,7.548,1.349,0.211728599
2022-12-17 18:22:00,7.525,1.349,0.211728599
2022-12-17 18:37:00,7.507,1.348,0.208478445
2022-12-17 18:52:00,7.473,1.348,0.208478445
2022-12-17 19:07:00,7.424,1.35,0.215022925
2022-12-17 19:22:00,7.406,1.347,0.205272483
2022-12-17 19:37:00,7.365,1.348,0.208478445
2022-12-17 19:52:00,7.303,1.347,0.205272483
2022-12-17 20:07:00,7.299,1.35,0.215022925
2022-12-17 20:22:00,7.265,1.353,0.225170756
2022-12-17 20:37:00,7.186,1.351,0.218361406
2022-12-17 20:52:00,7.15,1.348,0.208478445
2022-12-17 21:07:00,7.131,1.348,0.208478445
2022-12-17 21:22:00,7.072,1.348,0.208478445
2022-12-17 21:37:00,7.03,1.346,0.202110731
2022-12-17 21:52:00,7,1.348,0.208478445
2022-12-17 22:07:00,6.938,1.346,0.202110731
2022-12-17 22:22:00,6.925,1.35,0.215022925
2022-12-17 22:37:00,6.871,1.348,0.208478445
2022-12-17 22:52:00,6.817,1.348,0.208478445
2022-12-17 23:07:00,6.774,1.348,0.208478445
2022-12-17 23:22:00,6.736,1.347,0.205272483
2022-12-17 23:37:00,6.731,1.347,0.205272483
2022-12-17 23:52:00,6.66,1.348,0.208478445
2022-12-18 00:07:00,6.628,1.348,0.208478445
2022-12-18 00:22:00,6.568,1.349,0.211728599
2022-12-18 00:37:00,6.536,1.349,0.211728599
2022-12-18 00:52:00,6.533,1.347,0.205272483
2022-12-18 01:07:00,6.471,1.346,0.202110731
2022-12-18 01:22:00,6.441,1.346,0.202110731
2022-12-18 01:37:00,6.43,1.346,0.202110731
2022-12-18 01:52:00,6.394,1.347,0.205272483
2022-12-18 02:07:00,6.359,1.344,0.19591993
2022-12-18 02:22:00,6.306,1.346,0.202110731
2022-12-18 02:37:00,6.296,1.346,0.202110731
2022-12-18 02:52:00,6.235,1.346,0.202110731
2022-12-18 03:07:00,6.201,1.344,0.19591993
2022-12-18 03:22:00,6.161,1.348,0.208478445
2022-12-18 03:37:00,6.134,1.346,0.202110731
2022-12-18 03:52:00,6.119,1.344,0.19591993
2022-12-18 04:07:00,6.116,1.35,0.215022925
2022-12-18 04:22:00,6.076,1.347,0.205272483
2022-12-18 04:37:00,6.014,1.346,0.202110731
2022-12-18 04:52:00,6.032,1.346,0.202110731
2022-12-18 05:07:00,5.964,1.348,0.208478445
2022-12-18 05:22:00,5.932,1.343,0.192890918
2022-12-18 05:37:00,5.917,1.347,0.205272483
2022-12-18 05:52:00,5.903,1.345,0.198993207
2022-12-18 06:07:00,5.91,1.347,0.205272483
2022-12-18 06:22:00,5.847,1.345,0.198993207
2022-12-18 06:37:00,5.83,1.342,0.18990619
2022-12-18 06:52:00,5.836,1.345,0.198993207
2022-12-18 07:07:00,5.784,1.347,0.205272483
2022-12-18 07:22:00,5.745,1.344,0.19591993
2022-12-18 07:37:00,5.73,1.347,0.205272483
2022-12-18 07:52:00,5.697,1.348,0.208478445
2022-12-18 08:07:00,5.673,1.346,0.202110731
2022-12-18 08:22:00,5.643,1.346,0.202110731
2022-12-18 08:37:00,5.626,1.345,0.198993207
2022-12-18 08:52:00,5.635,1.344,0.19591993
2022-12-18 09:07:00,5.594,1.344,0.19591993
2022-12-18 09:22:00,5.595,1.35,0.215022925
2022-12-18 09:37:00,5.589,1.352,0.221744022
2022-12-18 09:52:00,5.599,1.35,0.215022925
2022-12-18 10:07:00,5.64,1.35,0.215022925
2022-12-18 10:22:00,5.638,1.351,0.218361406
2022-12-18 10:37:00,5.666,1.35,0.215022925
2022-12-18 10:52:00,5.683,1.349,0.211728599
2022-12-18 11:07:00,5.718,1.35,0.215022925
2022-12-18 11:22:00,5.787,1.349,0.211728599
2022-12-18 11:37:00,5.879,1.347,0.205272483
2022-12-18 11:52:00,5.951,1.351,0.218361406
2022-12-18 12:07:00,6.089,1.349,0.211728599
2022-12-18 12:22:00,6.152,1.351,0.218361406
2022-12-18 12:37:00,6.294,1.353,0.225170756
2022-12-18 12:52:00,6.399,1.351,0.218361406
2022-12-18 13:07:00,6.522,1.352,0.221744022
2022-12-18 13:22:00,6.623,1.35,0.215022925
2022-12-18 13:37:00,6.716,1.35,0.215022925
2022-12-18 13:52:00,6.801,1.348,0.208478445
2022-12-18 14:07:00,6.891,1.349,0.211728599
2022-12-18 14:22:00,6.986,1.352,0.221744022
2022-12-18 14:37:00,7.021,1.349,0.211728599
2022-12-18 14:52:00,7.13,1.35,0.215022925
2022-12-18 15:07:00,7.17,1.349,0.211728599
2022-12-18 15:22:00,7.241,1.351,0.218361406
2022-12-18 15:37:00,7.307,1.35,0.215022925
2022-12-18 15:52:00,7.347,1.35,0.215022925
2022-12-18 16:07:00,7.374,1.351,0.218361406
2022-12-18 16:22:00,7.409,1.349,0.211728599
2022-12-18 16:37:00,7.398,1.351,0.218361406
2022-12-18 16:52:00,7.428,1.349,0.211728599
2022-12-18 17:07:00,7.415,1.351,0.218361406
2022-12-18 17:22:00,7.399,1.352,0.221744022
2022-12-18 17:37:00,7.365,1.349,0.211728599
2022-12-18 17:52:00,7.371,1.353,0.225170756
2022-12-18 18:07:00,7.347,1.35,0.215022925
2022-12-18 18:22:00,7.306,1.351,0.218361406
2022-12-18 18:37:00,7.273,1.35,0.215022925
2022-12-18 18:52:00,7.232,1.351,0.218361406
2022-12-18 19:07:00,7.193,1.35,0.215022925
2022-12-18 19:22:00,7.178,1.349,0.211728599
2022-12-18 19:37:00,7.125,1.351,0.218361406
2022-12-18 19:52:00,7.087,1.349,0.211728599
2022-12-18 20:07:00,7.057,1.349,0.211728599
2022-12-18 20:22:00,6.986,1.348,0.208478445
2022-12-18 20:37:00,6.962,1.347,0.205272483
2022-12-18 20:52:00,6.903,1.348,0.208478445
2022-12-18 21:07:00,6.861,1.347,0.205272483
2022-12-18 21:22:00,6.842,1.35,0.215022925
2022-12-18 21:37:00,6.773,1.349,0.211728599
2022-12-18 21:52:00,6.738,1.35,0.215022925
2022-12-18 22:07:00,6.686,1.349,0.211728599
2022-12-18 22:22:00,6.674,1.35,0.215022925
2022-12-18 22:37:00,6.596,1.347,0.205272483
2022-12-18 22:52:00,6.561,1.348,0.208478445
2022-12-18 23:07:00,6.544,1.35,0.215022925
2022-12-18 23:22:00,6.483,1.349,0.211728599
2022-12-18 23:37:00,6.474,1.348,0.208478445
2022-12-18 23:52:00,6.409,1.348,0.208478445
2022-12-19 00:07:00,6.384,1.348,0.208478445
2022-12-19 00:22:00,6.362,1.348,0.208478445
2022-12-19 00:37:00,6.316,1.35,0.215022925
2022-12-19 00:52:00,6.294,1.348,0.208478445
2022-12-19 01:07:00,6.235,1.347,0.205272483
2022-12-19 01:22:00,6.201,1.347,0.205272483
2022-12-19 01:37:00,6.213,1.348,0.208478445
2022-12-19 01:52:00,6.171,1.349,0.211728599
2022-12-19 02:07:00,6.154,1.347,0.205272483
2022-12-19 02:22:00,6.128,1.347,0.205272483
2022-12-19 02:37:00,6.061,1.346,0.202110731
2022-12-19 02:52:00,6.05,1.348,0.208478445
2022-12-19 03:07:00,6.065,1.355,0.232156502
2022-12-19 03:22:00,6.012,1.36,0.250391629
2022-12-19 03:37:00,5.944,1.353,0.225170756
2022-12-19 03:52:00,5.964,1.346,0.202110731
2022-12-19 04:07:00,5.937,1.349,0.211728599
2022-12-19 04:22:00,5.898,1.345,0.198993207
2022-12-19 04:37:00,5.872,1.346,0.202110731
2022-12-19 04:52:00,5.86,1.345,0.198993207
2022-12-19 05:07:00,5.8,1.346,0.202110731
2022-12-19 05:22:00,5.829,1.344,0.19591993
2022-12-19 05:37:00,5.829,1.346,0.202110731
2022-12-19 05:52:00,5.805,1.342,0.18990619
2022-12-19 06:07:00,5.785,1.345,0.198993207
2022-12-19 06:22:00,5.757,1.343,0.192890918
2022-12-19 06:37:00,5.763,1.345,0.198993207
2022-12-19 06:52:00,5.734,1.344,0.19591993
2022-12-19 07:07:00,5.705,1.344,0.19591993
2022-12-19 07:22:00,5.677,1.345,0.198993207
2022-12-19 07:37:00,5.67,1.347,0.205272483
2022-12-19 07:52:00,5.635,1.346,0.202110731
2022-12-19 08:07:00,5.637,1.344,0.19591993
2022-12-19 08:22:00,5.613,1.343,0.192890918
2022-12-19 08:37:00,5.569,1.344,0.19591993
2022-12-19 08:52:00,5.595,1.342,0.18990619
2022-12-19 09:07:00,5.605,1.341,0.186965764
2022-12-19 09:22:00,5.637,1.342,0.18990619
2022-12-19 09:37:00,5.666,1.342,0.18990619
2022-12-19 09:52:00,5.698,1.343,0.192890918
2022-12-19 10:07:00,5.734,1.344,0.19591993
2022-12-19 10:22:00,5.802,1.345,0.198993207
2022-12-19 10:37:00,5.856,1.341,0.186965764
2022-12-19 10:52:00,5.901,1.343,0.192890918
2022-12-19 11:07:00,5.986,1.346,0.202110731
2022-12-19 11:22:00,6.039,1.345,0.198993207
2022-12-19 11:37:00,6.146,1.346,0.202110731
2022-12-19 11:52:00,6.198,1.341,0.186965764
2022-12-19 12:07:00,6.301,1.345,0.198993207
2022-12-19 12:22:00,6.406,1.345,0.198993207
2022-12-19 12:37:00,6.51,1.342,0.18990619
2022-12-19 12:52:00,6.617,1.345,0.198993207
2022-12-19 13:07:00,6.706,1.344,0.19591993
2022-12-19 13:22:00,6.801,1.343,0.192890918
2022-12-19 13:37:00,6.899,1.344,0.19591993
2022-12-19 13:52:00,6.976,1.342,0.18990619
2022-12-19 14:07:00,7.024,1.342,0.18990619
2022-12-19 14:22:00,7.117,1.344,0.19591993
2022-12-19 14:37:00,7.169,1.34,0.184069659
2022-12-19 14:52:00,7.216,1.342,0.18990619
2022-12-19 15:07:00,7.252,1.342,0.18990619
2022-12-19 15:22:00,7.309,1.34,0.184069659
2022-12-19 15:37:00,7.341,1.34,0.184069659
2022-12-19 15:52:00,7.383,1.344,0.19591993
2022-12-19 16:07:00,7.397,1.347,0.205272483
2022-12-19 16:22:00,7.392,1.342,0.18990619
2022-12-19 16:37:00,7.418,1.342,0.18990619
2022-12-19 16:52:00,7.423,1.342,0.18990619
2022-12-19 17:07:00,7.433,1.341,0.186965764
2022-12-19 17:22:00,7.43,1.343,0.192890918
2022-12-19 17:37:00,7.424,1.341,0.186965764
2022-12-19 17:52:00,7.434,1.341,0.186965764
2022-12-19 18:07:00,7.412,1.337,0.175647453
2022-12-19 18:22:00,7.424,1.342,0.18990619
2022-12-19 18:37:00,7.407,1.342,0.18990619
2022-12-19 18:52:00,7.398,1.343,0.192890918
2022-12-19 19:07:00,7.409,1.342,0.18990619
2022-12-19 19:22:00,7.405,1.342,0.18990619
2022-12-19 19:37:00,7.383,1.339,0.181217893
2022-12-19 19:52:00,7.389,1.343,0.192890918
2022-12-19 20:07:00,7.371,1.341,0.186965764
2022-12-19 20:22:00,7.401,1.344,0.19591993
2022-12-19 20:37:00,7.38,1.342,0.18990619
2022-12-19 20:52:00,7.361,1.339,0.181217893
2022-12-19 21:07:00,7.364,1.34,0.184069659
2022-12-19 21:22:00,7.365,1.339,0.181217893
2022-12-19 21:37:00,7.385,1.34,0.184069659
2022-12-19 21:52:00,7.391,1.342,0.18990619
2022-12-19 22:07:00,7.383,1.342,0.18990619
2022-12-19 22:22:00,7.385,1.338,0.178410485
2022-12-19 22:37:00,7.384,1.339,0.181217893
2022-12-19 22:52:00,7.404,1.339,0.181217893
2022-12-19 23:07:00,7.377,1.34,0.184069659
2022-12-19 23:22:00,7.384,1.34,0.184069659
2022-12-19 23:37:00,7.371,1.339,0.181217893
2022-12-19 23:52:00,7.365,1.339,0.181217893
2022-12-20 00:07:00,7.353,1.335,0.170254591
2022-12-20 00:22:00,7.366,1.339,0.181217893
2022-12-20 00:37:00,7.334,1.341,0.186965764
2022-12-20 00:52:00,7.359,1.339,0.181217893
2022-12-20 01:07:00,7.354,1.341,0.186965764
2022-12-20 01:22:00,7.337,1.339,0.181217893
2022-12-20 01:37:00,7.318,1.34,0.184069659
2022-12-20 01:52:00,7.331,1.338,0.178410485
2022-12-20 02:07:00,7.376,1.341,0.186965764
2022-12-20 02:22:00,7.342,1.34,0.184069659
